,camera_id,hit_counts,id,intersection,label,locations,pole_id,timestamp,timestamp-iso
1266,mlk-douglas-cam-1,10,5721fa70-66cb-40d7-a0d5-156ffd422c96,True,car,"[{'coords': [1375.950816427465, 287.8630848086557, 1463.1357976931374, 339.94058793869067], 'timestamp': 1559408018778}, {'coords': [1298.997780968496, 281.2345576530166, 1416.0220064048167, 345.4500584019229], 'timestamp': 1559408019920}, {'coords': [1231.444333985981, 281.13824982154915, 1370.7751508017047, 354.37282815150456], 'timestamp': 1559408020764}, {'coords': [1156.942330264521, 286.8524322911943, 1320.8333859160766, 364.6359610205717], 'timestamp': 1559408021534}, {'coords': [1090.8352651709586, 287.6008630331066, 1267.6524810270173, 369.54732760109215], 'timestamp': 1559408022474}, {'coords': [1024.1827688975336, 286.6972704694117, 1221.8300233072923, 375.5308955945411], 'timestamp': 1559408023873}, {'coords': [922.500290631578, 290.9560315898671, 1149.4715495909027, 388.9415954058539], 'timestamp': 1559408025752}, {'coords': [831.938633886256, 299.3872043819056, 1081.0468031198961, 405.30015408793736], 'timestamp': 1559408026188}, {'coords': [722.6395677284561, 308.30374937820955, 997.6194862005188, 423.31355396374227], 'timestamp': 1559408026637}, {'coords': [586.157531273263, 321.11085136180475, 885.818214910003, 445.3730517127999], 'timestamp': 1559408026962}]",mlk-douglas-1,1559408017741,2019-06-01 16:53:37.741
1267,mlk-douglas-cam-1,2,b958d10a-8379-48c6-90f6-8371391dd3c8,True,car,"[{'coords': [1272.1472635804798, 284.5441015689592, 1371.8046095917848, 346.4017891426634], 'timestamp': 1559408032037}, {'coords': [1254.6909558031, 280.43735978865413, 1371.968102882441, 351.58162974151276], 'timestamp': 1559408032308}]",mlk-douglas-1,1559408031059,2019-06-01 16:53:51.059
1268,mlk-douglas-cam-1,5,582b04d6-d2c4-4de3-8ac9-56669060aa0c,True,car,"[{'coords': [785.5250466793124, 289.9866864243612, 1078.0194967230784, 414.74574537066894], 'timestamp': 1559408029825}, {'coords': [644.7895935008227, 298.85466187176297, 974.3085925109025, 435.975532193869], 'timestamp': 1559408030304}, {'coords': [472.9047062847234, 307.5581286214225, 852.8181111412201, 465.75327485690343], 'timestamp': 1559408030739}, {'coords': [289.98244845448085, 327.58219302684967, 695.8443258390618, 498.7310851181206], 'timestamp': 1559408031059}, {'coords': [-102.39012953897354, 419.84261727396154, 195.32388579195305, 600.1778304311304], 'timestamp': 1559408032309}]",mlk-douglas-1,1559408028398,2019-06-01 16:53:48.398
1269,mlk-douglas-cam-1,10,92d3f09f-cb79-4a2b-ae9c-ce5930a9d442,True,car,"[{'coords': [833.4682922015959, 308.639038894908, 1061.4534885397875, 404.21245258971203], 'timestamp': 1559408032037}, {'coords': [720.1504972048706, 308.23618543129146, 982.212154630631, 418.89688661516834], 'timestamp': 1559408032309}, {'coords': [580.5963371218332, 318.82878475575365, 867.5773610063396, 442.63335980145246], 'timestamp': 1559408032589}, {'coords': [454.3372959705144, 331.5597091176004, 761.6437835599781, 465.9889901336385], 'timestamp': 1559408032835}, {'coords': [332.38334397232944, 343.32838550310316, 656.506204436248, 490.7329794979282], 'timestamp': 1559408033085}, {'coords': [218.83224827038936, 357.75966026114276, 539.509450147126, 510.79127934911463], 'timestamp': 1559408033358}, {'coords': [115.67490319544518, 376.5731939187868, 435.4766174911724, 531.780614739725], 'timestamp': 1559408033637}, {'coords': [37.08909216885917, 395.39676603486316, 351.7026194506435, 551.2627105027746], 'timestamp': 1559408033929}, {'coords': [-35.38352130751677, 415.1649225330765, 268.7105728112161, 577.8765271750772], 'timestamp': 1559408034206}, {'coords': [-72.81307909912802, 428.6563456193917, 193.4636377619019, 592.4114943582089], 'timestamp': 1559408034497}]",mlk-douglas-1,1559408031058,2019-06-01 16:53:51.058
1270,mlk-douglas-cam-1,2,761cd481-f8d4-4dbe-9a1d-af25680ba621,True,car,"[{'coords': [419.5969783351652, 312.45264035674, 475.9193654967569, 353.0692371304054], 'timestamp': 1559408045765}, {'coords': [401.6941056477051, 312.5883497987313, 441.6892501302493, 342.6597027357502], 'timestamp': 1559408046574}]",mlk-douglas-1,1559408044636,2019-06-01 16:54:04.636
1271,mlk-douglas-cam-1,2,9adfe4fd-c49c-4391-a4da-0d249d15db70,True,car,"[{'coords': [1650.3480466395113, 298.5485097889214, 1685.133203007133, 336.9071047756385], 'timestamp': 1559408094501}, {'coords': [1658.4971118862707, 296.66655550382785, 1690.8138064464777, 332.96064977367047], 'timestamp': 1559408094835}]",mlk-douglas-1,1559408093113,2019-06-01 16:54:53.113
1272,mlk-douglas-cam-1,2,02654542-4603-4bc1-8e97-a2b88e282d91,True,person,"[{'coords': [916.6904650716815, 289.27536893275567, 945.8824604772997, 350.6598608086266], 'timestamp': 1559408106457}, {'coords': [907.9750531758415, 286.4160787675168, 940.6521161772845, 349.8458257094281], 'timestamp': 1559408107045}]",mlk-douglas-1,1559408105004,2019-06-01 16:55:05.004
1273,mlk-douglas-cam-1,2,f6d197fa-3cdb-49de-b60a-62a6fd1b99ad,True,car,"[{'coords': [1279.3049396428148, 280.72848252740204, 1350.866034672639, 324.78605585918166], 'timestamp': 1559408033637}, {'coords': [1276.769721218931, 283.31881041634614, 1360.1680602769907, 324.9870714743042], 'timestamp': 1559408140676}]",mlk-douglas-1,1559408032835,2019-06-01 16:53:52.835
1274,mlk-douglas-cam-1,2,dafa4462-ec34-4263-9a0a-3ab900be78ba,True,car,"[{'coords': [395.2814165128964, 352.53349219715966, 494.5097935246173, 424.00749696624126], 'timestamp': 1559408139181}, {'coords': [315.89106288492155, 359.1412287972886, 455.3491226033527, 466.4892780300876], 'timestamp': 1559408140676}]",mlk-douglas-1,1559408138341,2019-06-01 16:55:38.341
1275,mlk-douglas-cam-1,7,d459eb71-b356-4f8b-9dc6-bd8c21306210,True,car,"[{'coords': [145.73880340733763, 431.6680779305217, 665.3995960525867, 734.6362820171022], 'timestamp': 1559408162402}, {'coords': [325.3369669449975, 392.056183210443, 860.6367500251579, 673.8004495845411], 'timestamp': 1559408162722}, {'coords': [550.3995080742358, 363.812952112213, 1061.6695137544784, 613.946475885145], 'timestamp': 1559408163101}, {'coords': [758.2776495460045, 338.5091759532548, 1224.0293660889567, 563.0182987754046], 'timestamp': 1559408163410}, {'coords': [949.2057462450606, 316.05546746363905, 1348.8402021508969, 513.1587676813804], 'timestamp': 1559408163771}, {'coords': [1104.6785840021619, 313.3762623634016, 1443.4172493642775, 476.35649132239604], 'timestamp': 1559408164165}, {'coords': [1242.6933796371864, 311.6323462534362, 1510.1296983340517, 444.6555724825284], 'timestamp': 1559408164549}]",mlk-douglas-1,1559408161443,2019-06-01 16:56:01.443
1276,mlk-douglas-cam-1,2,4853ae88-bd0c-4ec6-b9f1-0ac3f389bec2,True,car,"[{'coords': [1423.5638008439344, 291.01203350525896, 1495.4469416706054, 337.31019958202205], 'timestamp': 1559408142625}, {'coords': [1367.2193922668782, 287.55617815972545, 1450.235360064142, 339.8070691081885], 'timestamp': 1559408144083}]",mlk-douglas-1,1559408141744,2019-06-01 16:55:41.744
1277,mlk-douglas-cam-1,4,8f0474d7-67a6-41a2-9657-381822c8bcf8,True,car,"[{'coords': [1004.1129095392982, 298.1186533165401, 1201.8441005522275, 377.50114228854454], 'timestamp': 1559408188337}, {'coords': [949.2139333573544, 301.4763688807381, 1158.5479267464011, 382.2587528018159], 'timestamp': 1559408188617}, {'coords': [885.7262391912648, 299.7805254440201, 1111.7550468841666, 386.2400126713882], 'timestamp': 1559408188865}, {'coords': [825.8163031310984, 299.5578895029552, 1061.5725116953122, 387.8894611625721], 'timestamp': 1559408189144}]",mlk-douglas-1,1559408185416,2019-06-01 16:56:25.416
1278,mlk-douglas-cam-1,2,8a65660a-b8dd-43a9-b2ab-73d9f4ac5e21,True,car,"[{'coords': [1482.751338883928, 291.2516003532899, 1537.7598790296197, 326.41442302220634], 'timestamp': 1559408183432}, {'coords': [1484.865414347319, 290.72629491311585, 1541.5586003221692, 326.1233683562619], 'timestamp': 1559408191932}]",mlk-douglas-1,1559408177893,2019-06-01 16:56:17.893
1279,mlk-douglas-cam-1,2,a1be4be7-9d71-4445-ad38-377a30b5d1ec,True,car,"[{'coords': [1612.6101687471764, 302.70725832528586, 1664.8991584396172, 350.0229346571254], 'timestamp': 1559408206769}, {'coords': [1651.5691232938118, 298.1935961991578, 1691.0570946848895, 333.8229286693396], 'timestamp': 1559408207737}]",mlk-douglas-1,1559408206140,2019-06-01 16:56:46.140
1280,mlk-douglas-cam-1,2,e8bc61b1-e85f-4733-a579-15c4c8b4364f,True,car,"[{'coords': [1395.1307532850526, 292.1381857161141, 1551.1751034816377, 394.9495646006002], 'timestamp': 1559408309994}, {'coords': [1475.2086863036236, 283.2296210162114, 1603.7901354117391, 364.43010586656345], 'timestamp': 1559408310521}]",mlk-douglas-1,1559408303126,2019-06-01 16:58:23.126
1281,mlk-douglas-cam-1,2,5603d95f-1a05-4d60-a315-b2787bff72fa,True,person,"[{'coords': [726.5014370488864, 299.02735436537097, 753.21215658039, 356.85741602218553], 'timestamp': 1559408358721}, {'coords': [780.9843819211073, 289.9851090854679, 808.9297777395282, 355.7986632833762], 'timestamp': 1559408360420}]",mlk-douglas-1,1559408357581,2019-06-01 16:59:17.581
1282,mlk-douglas-cam-1,2,bf5e8148-f238-4a91-ba2b-25f64e2a9a87,True,car,"[{'coords': [1589.8432404772761, 296.7080223063628, 1651.7067648485959, 348.53324402696654], 'timestamp': 1559405785666}, {'coords': [1641.4106806832278, 298.7900759999377, 1682.4520088817917, 334.4517162219795], 'timestamp': 1559405786628}]",mlk-douglas-1,1559405785082,2019-06-01 16:16:25.082
1283,mlk-douglas-cam-1,3,49e0390b-3391-4c7c-b436-ac6da1dedaa1,True,car,"[{'coords': [710.7097390265783, 313.66858724207736, 1123.3112924240975, 539.5294938073054], 'timestamp': 1559405791337}, {'coords': [874.5997938735853, 304.81022909304613, 1229.3901534092774, 501.33623382880205], 'timestamp': 1559405791520}, {'coords': [1040.6412222985896, 303.85522957900173, 1320.0551031433847, 460.5741130763944], 'timestamp': 1559405791641}]",mlk-douglas-1,1559405790951,2019-06-01 16:16:30.951
1284,mlk-douglas-cam-1,16,d8b29ff1-6a5d-4ddc-9697-04efa14a4ef1,True,car,"[{'coords': [1119.4024666933012, 278.02508769134363, 1243.7038249955751, 347.2895721401534], 'timestamp': 1559405861987}, {'coords': [1019.9759248514094, 297.24587523787056, 1207.5429470429706, 384.9659323368743], 'timestamp': 1559405863441}, {'coords': [909.9345657548154, 308.58777795555966, 1122.1533083727838, 402.7620158600264], 'timestamp': 1559405863730}, {'coords': [852.396285130121, 313.8124427111388, 1075.6258394700255, 412.3924007005666], 'timestamp': 1559405863919}, {'coords': [790.0815696088084, 317.2223697705345, 1028.9255976450315, 422.2078002478283], 'timestamp': 1559405864044}, {'coords': [718.2770846668187, 323.86215511544725, 975.6777857920191, 434.7233829419545], 'timestamp': 1559405864172}, {'coords': [641.6931806840504, 330.25299238982916, 918.8094188633339, 447.0723485452967], 'timestamp': 1559405864335}, {'coords': [560.0826149989023, 339.63821118343515, 850.9664131423087, 461.4788106574331], 'timestamp': 1559405864468}, {'coords': [490.37355906022674, 347.21551879641834, 801.4908367395198, 474.97945212481], 'timestamp': 1559405864660}, {'coords': [403.7063825055592, 359.1560610997666, 724.3593087726507, 492.87158700265127], 'timestamp': 1559405864789}, {'coords': [300.46860299853165, 374.59418664476215, 642.5412247206447, 518.3918015831108], 'timestamp': 1559405864912}, {'coords': [209.9007699926196, 387.0103165134105, 567.1243216994667, 541.2674733100333], 'timestamp': 1559405865136}, {'coords': [119.11129464222148, 400.24854903229567, 475.8979905132683, 556.5222856311316], 'timestamp': 1559405865189}, {'coords': [42.88769641029813, 409.1438376835068, 404.80103801274805, 573.4962457339453], 'timestamp': 1559405865354}, {'coords': [-15.829832814518682, 425.66956121987937, 331.51122053370443, 589.6620847576801], 'timestamp': 1559405865461}, {'coords': [-48.835845048375134, 437.8594937803595, 269.12691243482806, 600.3069233499207], 'timestamp': 1559405865620}]",mlk-douglas-1,1559405861503,2019-06-01 16:17:41.503
1285,mlk-douglas-cam-1,2,a7cb67ba-a9ae-4535-a0ba-063c113090cf,True,car,"[{'coords': [1119.3754246996166, 279.362188697893, 1243.3408123652418, 347.2345657067947], 'timestamp': 1559405870195}, {'coords': [1034.896618035406, 298.52567149944036, 1232.3824028588315, 375.11394285986626], 'timestamp': 1559405872286}]",mlk-douglas-1,1559405869110,2019-06-01 16:17:49.110
1286,mlk-douglas-cam-1,12,ee9c8b32-fdd5-45df-b5e8-bba2e76ecf83,True,car,"[{'coords': [1115.9255578995455, 279.0958538999422, 1240.4037949391775, 349.10957578194973], 'timestamp': 1559405866212}, {'coords': [1010.7968163335481, 298.7323483336155, 1200.206863748267, 378.23083671339464], 'timestamp': 1559405869211}, {'coords': [939.2942036400293, 304.0173300508616, 1150.1268475016589, 381.69242094898857], 'timestamp': 1559405869736}, {'coords': [873.8429187080364, 314.39300218652807, 1106.551028451471, 391.83900840627507], 'timestamp': 1559405870053}, {'coords': [814.4791128635993, 315.5725129650113, 1057.2468843455952, 393.20397593573654], 'timestamp': 1559405870318}, {'coords': [742.425260852484, 314.30409612014597, 1003.8843823800115, 393.57418860779666], 'timestamp': 1559405870862}, {'coords': [680.3566436925984, 316.56272808421187, 945.4184256029843, 395.6980549346329], 'timestamp': 1559405871161}, {'coords': [631.454520116585, 317.89958784991273, 892.715701826552, 395.1394737977752], 'timestamp': 1559405871587}, {'coords': [576.0952348825433, 321.1134962321552, 826.7604776879759, 396.31724950728386], 'timestamp': 1559405871896}, {'coords': [527.8521797637346, 321.51565403049506, 749.6703596510955, 394.55323968192556], 'timestamp': 1559405872287}, {'coords': [493.7848141594039, 325.57033239939324, 673.766950018135, 394.8850325333417], 'timestamp': 1559405872727}, {'coords': [473.77461261881604, 322.339595831423, 594.6463849435727, 385.0435643107189], 'timestamp': 1559405873362}]",mlk-douglas-1,1559405865810,2019-06-01 16:17:45.810
1287,mlk-douglas-cam-1,2,43e02874-6164-4e5a-9b1e-bc4b99c59c95,True,car,"[{'coords': [1136.4125279207187, 274.60769593526874, 1319.460427331659, 353.2085488045005], 'timestamp': 1559405873680}, {'coords': [1119.8952850960973, 271.9859426698253, 1302.1714649789656, 361.0158748724645], 'timestamp': 1559405874147}]",mlk-douglas-1,1559405872286,2019-06-01 16:17:52.286
1288,mlk-douglas-cam-1,2,da06bd02-eba4-4d32-be30-c4444f1442bd,True,car,"[{'coords': [1488.1499284155886, 295.5674809136916, 1536.4900643168319, 326.6551261142388], 'timestamp': 1559405893527}, {'coords': [1478.93128426403, 290.63436783802393, 1534.6694687590718, 325.9784089676205], 'timestamp': 1559405897697}]",mlk-douglas-1,1559405887687,2019-06-01 16:18:07.687
1289,mlk-douglas-cam-1,7,bbf78924-ce95-45ce-bc30-d3cd051bb364,True,car,"[{'coords': [330.0716835945494, 314.4283233351565, 384.00928315940223, 354.8413974156649], 'timestamp': 1559405843773}, {'coords': [360.3050857585123, 329.60410938761174, 437.7863455227174, 386.8066547665859], 'timestamp': 1559405846804}, {'coords': [389.3870448040094, 328.8074739501586, 506.5568387743158, 422.4762652630427], 'timestamp': 1559405895952}, {'coords': [419.13353093821974, 318.29367128569646, 574.8961468619057, 424.303724670023], 'timestamp': 1559405896945}, {'coords': [471.0586883401898, 315.43060328590855, 673.6349535802129, 434.6110053292043], 'timestamp': 1559405897454}, {'coords': [536.1969166291915, 311.1369878157634, 759.5158283288852, 437.0862497316315], 'timestamp': 1559405897698}, {'coords': [585.2709364876829, 310.77225043849074, 849.7997566460857, 440.6657584498408], 'timestamp': 1559405897969}]",mlk-douglas-1,1559405843122,2019-06-01 16:17:23.122
1290,mlk-douglas-cam-1,2,32646e25-1ca4-4d6d-a3fd-40953172c3ec,True,car,"[{'coords': [1424.3661999705105, 289.42725918697676, 1491.035200963488, 324.4850437759206], 'timestamp': 1559405861988}, {'coords': [1369.4667823306302, 286.1266782119746, 1445.0246223246538, 327.1228391683896], 'timestamp': 1559405898209}]",mlk-douglas-1,1559405857501,2019-06-01 16:17:37.501
1291,mlk-douglas-cam-1,2,ee3b705c-8d54-43f6-9e9c-92d60b273953,True,car,"[{'coords': [1515.886424848464, 298.46483247649036, 1616.2055650658288, 352.93060308711966], 'timestamp': 1559405901850}, {'coords': [1588.7313930882412, 297.48044210408165, 1643.906063534206, 344.1272268358966], 'timestamp': 1559405902649}]",mlk-douglas-1,1559405901368,2019-06-01 16:18:21.368
1292,mlk-douglas-cam-1,6,3c255f9b-ae2c-4d28-987b-3e341e3c7dc6,True,car,"[{'coords': [337.9342582806361, 310.6596847405929, 754.6123532315581, 488.80221885415284], 'timestamp': 1559405921924}, {'coords': [240.1248741186905, 320.1655216485522, 663.4268094982585, 510.0135017275782], 'timestamp': 1559405922087}, {'coords': [154.8611770555333, 334.6951167171476, 578.5899454477371, 525.355496468635], 'timestamp': 1559405922219}, {'coords': [70.82691979640671, 355.1962255942716, 486.75833475088916, 544.2518584323252], 'timestamp': 1559405922397}, {'coords': [-1.6862017646296295, 375.2216552695245, 403.03668271008684, 563.2428243192502], 'timestamp': 1559405922614}, {'coords': [-51.143318343274814, 390.8207798121227, 314.0398704940628, 582.9823067805214], 'timestamp': 1559405922723}]",mlk-douglas-1,1559405921150,2019-06-01 16:18:41.150
1293,mlk-douglas-cam-1,2,8dff05a4-b4d3-4940-b3f6-33bf21c67ff4,True,car,"[{'coords': [1629.832861755375, 297.9150306681777, 1685.093529079539, 338.1372906464434], 'timestamp': 1559406200865}, {'coords': [1638.6907227072559, 297.39457221571956, 1691.0879766065466, 335.2769132713686], 'timestamp': 1559406201396}]",mlk-douglas-1,1559406200004,2019-06-01 16:23:20.004
1294,mlk-douglas-cam-1,2,3d66dc81-3134-45d3-aaac-c42cd6cc84b5,True,car,"[{'coords': [1668.8458936462155, 297.7548986763385, 1719.5866241247757, 338.72143638276816], 'timestamp': 1559406206527}, {'coords': [1674.8422347203314, 301.8095401853526, 1724.5947083304177, 340.75380640796425], 'timestamp': 1559406207514}]",mlk-douglas-1,1559406204867,2019-06-01 16:23:24.867
1295,mlk-douglas-cam-1,2,68ec5e9c-239f-45e4-80a3-24695eb53a07,True,car,"[{'coords': [1340.1625040062718, 340.87743628519377, 1479.180512220013, 409.95411064063103], 'timestamp': 1559406236612}, {'coords': [1448.1261873055528, 324.3078963980621, 1546.4903076282021, 381.5887322810456], 'timestamp': 1559406237009}]",mlk-douglas-1,1559406236064,2019-06-01 16:23:56.064
1296,mlk-douglas-cam-1,2,feae66f3-3053-49aa-a242-271b4ac2f471,True,car,"[{'coords': [1592.1470187483446, 298.98476413674325, 1643.0703991761598, 347.5745407969814], 'timestamp': 1559406238369}, {'coords': [1627.7842174198188, 299.7176935046539, 1676.8690527998172, 339.70394614082795], 'timestamp': 1559406239211}]",mlk-douglas-1,1559406237851,2019-06-01 16:23:57.851
1297,mlk-douglas-cam-1,16,6dccbe69-cd59-4a2a-b0ef-96e7dcdca27e,True,car,"[{'coords': [1418.072941840544, 284.17681594188963, 1488.0189400430595, 321.0905635018017], 'timestamp': 1559406232779}, {'coords': [1342.3507111262386, 297.61541222332534, 1444.2148185454705, 353.25811611929663], 'timestamp': 1559406239211}, {'coords': [1259.1367485917465, 295.78506920841386, 1400.326326941032, 370.10676649405974], 'timestamp': 1559406239823}, {'coords': [1173.423665851708, 294.5009449803142, 1332.8063284254058, 379.02797016757927], 'timestamp': 1559406240203}, {'coords': [1074.3814835369217, 298.2319468137164, 1275.931174197534, 397.63304673931975], 'timestamp': 1559406240613}, {'coords': [1001.3735567380171, 302.51491839434595, 1221.408630229904, 406.82549519967597], 'timestamp': 1559406240831}, {'coords': [920.7012177534288, 306.75510471262567, 1162.2868320766715, 417.3307949294493], 'timestamp': 1559406240951}, {'coords': [824.4936759548962, 312.50693406246074, 1093.4192578231207, 431.35104324777143], 'timestamp': 1559406241159}, {'coords': [725.3849923095845, 320.1631468535267, 1021.4190356058814, 444.036516715628], 'timestamp': 1559406241362}, {'coords': [594.8169150520603, 327.0885776189621, 923.4054296345303, 464.160092861545], 'timestamp': 1559406241520}, {'coords': [475.648311560206, 337.6198996933206, 824.5466674325459, 484.4851571263058], 'timestamp': 1559406241744}, {'coords': [350.27987817876965, 348.6388022785046, 713.4636192614298, 507.0172028960652], 'timestamp': 1559406241916}, {'coords': [207.4297524267174, 366.1100354746478, 581.9167715004141, 534.5060768314241], 'timestamp': 1559406242113}, {'coords': [81.04961719421456, 387.6992860515222, 455.84440757437574, 562.7860437886192], 'timestamp': 1559406242317}, {'coords': [-16.13478021197622, 415.282572033478, 332.8447040035535, 591.4129934402204], 'timestamp': 1559406242558}, {'coords': [-69.10934709388407, 427.5134578062611, 227.17209619958004, 603.0905021136593], 'timestamp': 1559406242833}]",mlk-douglas-1,1559406230989,2019-06-01 16:23:50.989
1298,mlk-douglas-cam-1,2,546902e3-990a-4249-939d-ca6d796af72b,True,car,"[{'coords': [1417.0531966524302, 311.8225436648186, 1530.2257479881457, 390.1049549827912], 'timestamp': 1559406269798}, {'coords': [1463.8707397107735, 319.9796869439761, 1548.2945984202586, 378.8422670703514], 'timestamp': 1559406270041}]",mlk-douglas-1,1559406269251,2019-06-01 16:24:29.251
1299,mlk-douglas-cam-1,2,aa92de9d-c3aa-4e4e-aa34-df8c380edca0,True,car,"[{'coords': [1587.6153748242148, 295.4679274842908, 1640.648277199197, 345.5517449259525], 'timestamp': 1559406271397}, {'coords': [1641.0785102569162, 294.10249000017734, 1681.1805934260492, 332.5815898707524], 'timestamp': 1559406272731}]",mlk-douglas-1,1559406270917,2019-06-01 16:24:30.917
1300,mlk-douglas-cam-1,7,70d24a0f-d8f3-4c67-b663-e3a71825396f,True,car,"[{'coords': [369.5331708427227, 337.8890545914685, 429.061755075521, 387.9491166556995], 'timestamp': 1559406297058}, {'coords': [308.7732278138606, 354.1952103350268, 452.35963103032196, 461.021718640131], 'timestamp': 1559406302088}, {'coords': [238.38290324176177, 368.29974742471234, 420.0023379701892, 487.7357688421166], 'timestamp': 1559406302788}, {'coords': [145.36143692710795, 389.7802363728853, 373.97959524857, 524.657741955503], 'timestamp': 1559406303292}, {'coords': [79.06716212849955, 404.1808651928194, 328.4210908715518, 543.8822810354394], 'timestamp': 1559406303520}, {'coords': [22.874921351515326, 419.5086567337954, 279.0022344184565, 565.0889839973482], 'timestamp': 1559406303760}, {'coords': [-22.43026060187674, 438.2779293367448, 212.67606583815356, 587.2107150190604], 'timestamp': 1559406304249}]",mlk-douglas-1,1559406296332,2019-06-01 16:24:56.332
1301,mlk-douglas-cam-1,6,5069b445-979b-4e62-86dd-7b774c1cf29b,True,car,"[{'coords': [388.9183361084034, 345.058849956393, 462.9879756275102, 404.9240430247481], 'timestamp': 1559406303292}, {'coords': [309.980214359977, 362.36549766687665, 443.40779370698044, 471.446499434188], 'timestamp': 1559406305037}, {'coords': [229.1858364726995, 372.01869513692253, 405.30554934802956, 498.491627842848], 'timestamp': 1559406305645}, {'coords': [109.39008164081474, 401.1074856919156, 342.0598191547005, 543.0577133012798], 'timestamp': 1559406306082}, {'coords': [39.10134911810724, 419.3552200891764, 284.8087154125535, 568.8468586004049], 'timestamp': 1559406306343}, {'coords': [-4.618132732472958, 438.54469568103434, 233.7978152578078, 589.9686978714393], 'timestamp': 1559406306576}]",mlk-douglas-1,1559406302546,2019-06-01 16:25:02.546
1302,mlk-douglas-cam-1,15,839157b6-fa9e-41bd-b319-921f8cf294d0,True,car,"[{'coords': [336.96182420028765, 320.7915045360607, 384.858246943475, 354.0194641784637], 'timestamp': 1559406308020}, {'coords': [368.81815390758476, 335.9558365779036, 438.2376560707077, 394.25487352049515], 'timestamp': 1559406309958}, {'coords': [392.69670211276974, 349.0927293925952, 504.1634547079163, 426.5102902936477], 'timestamp': 1559406311631}, {'coords': [427.54935358744183, 348.60751850575656, 566.4832080024997, 433.74866674105766], 'timestamp': 1559406312609}, {'coords': [459.06565231742417, 344.3775746617189, 633.222688994212, 435.86856437896836], 'timestamp': 1559406313133}, {'coords': [512.2059514225541, 341.0427923202462, 737.5326122256731, 438.8362575336021], 'timestamp': 1559406313569}, {'coords': [563.2454076005756, 340.7574674837592, 805.7814944518975, 440.05630236664626], 'timestamp': 1559406313828}, {'coords': [603.1884687986492, 339.57807180101616, 865.5112736212989, 442.1648664118297], 'timestamp': 1559406314093}, {'coords': [676.1875494532566, 338.62860263992496, 955.0539510060511, 442.08632272211804], 'timestamp': 1559406314301}, {'coords': [754.6318461916966, 333.42780410207274, 1045.773379655509, 438.33847287971025], 'timestamp': 1559406314548}, {'coords': [839.8055974458305, 331.5378811934144, 1137.154964653051, 436.7834472528993], 'timestamp': 1559406314872}, {'coords': [916.0381146747161, 332.1117761929214, 1212.5189545774663, 435.53043046622065], 'timestamp': 1559406315075}, {'coords': [1003.8706272236459, 330.5310325031704, 1290.6885942520294, 431.6131797574981], 'timestamp': 1559406315307}, {'coords': [1299.0702723666066, 317.57746853652293, 1517.2857488596112, 409.2153415359959], 'timestamp': 1559406316438}, {'coords': [1401.305995593238, 313.0694534348428, 1577.1170638661106, 397.4672738268307], 'timestamp': 1559406316859}]",mlk-douglas-1,1559406307493,2019-06-01 16:25:07.493
1303,mlk-douglas-cam-1,10,45547b10-71fe-4527-98f4-a7129088fd4e,True,car,"[{'coords': [1131.4456627353159, 280.19367429429553, 1244.422229793224, 345.82582558241313], 'timestamp': 1559405923873}, {'coords': [918.0965644624619, 308.33864461442664, 1128.776343680958, 392.31639536526717], 'timestamp': 1559405928697}, {'coords': [859.2846249800265, 313.6822006199355, 1080.4326007560787, 400.20735449495106], 'timestamp': 1559405928921}, {'coords': [793.2346404209277, 319.5666653708434, 1024.2661764313536, 408.3704417770279], 'timestamp': 1559405929038}, {'coords': [705.1007906099126, 328.34939517611576, 953.3290749679525, 421.11152256311993], 'timestamp': 1559405929193}, {'coords': [613.0284423003943, 335.58558720145055, 875.3256740962513, 436.88383526427475], 'timestamp': 1559405929374}, {'coords': [525.8300438443155, 346.2788853023288, 803.7147465457974, 455.5940323851027], 'timestamp': 1559405929582}, {'coords': [429.97962513214367, 356.0794189526711, 714.652631590609, 472.3325266649495], 'timestamp': 1559405929816}, {'coords': [327.2669842177828, 369.6912945003992, 625.4993083036268, 493.91864279135507], 'timestamp': 1559405929948}, {'coords': [208.1028503580325, 389.31742930314755, 508.6851435082159, 517.2891111227364], 'timestamp': 1559405930072}]",mlk-douglas-1,1559405923444,2019-06-01 16:18:43.444
